19556,6.30681037902832,282.41
19557,5.360492706298828,282.43
19558,5.731849670410156,282.44
19559,4.32304048538208,282.45
19560,5.184322357177734,282.47
19561,5.327630519866943,282.48
19562,4.404813289642334,282.50
19563,4.542999267578125,282.51
19564,4.114062309265137,282.53
19565,4.171029567718506,282.54
19566,3.9687247276306152,282.55
19567,4.229086875915527,282.57
19568,3.7909016609191895,282.58
19569,4.395549774169922,282.59
19570,4.225554466247559,282.61
19571,4.098139762878418,282.63
19572,4.9293670654296875,282.64
19573,4.1008124351501465,282.66
19574,4.387707233428955,282.67
19575,4.6175150871276855,282.68
19576,3.6910014152526855,282.70
19577,4.682809352874756,282.71
19578,4.3521504402160645,282.73
19579,4.1149702072143555,282.75
19580,4.38326358795166,282.76
19581,3.6986584663391113,282.77
19582,4.389041423797607,282.79
19583,3.7052388191223145,282.80
19584,4.993650436401367,282.81
19585,5.259216785430908,282.83
19586,3.7458157539367676,282.84
19587,5.792062282562256,282.86
19588,6.674528121948242,282.87
19589,4.8184943199157715,282.89
19590,4.0697922706604,282.90
19591,4.830820560455322,282.92
19592,4.481554985046387,282.93
19593,3.776043176651001,282.94
19594,4.685898780822754,282.96
19595,5.7538862228393555,282.97
19596,5.140003681182861,282.99
19597,4.12101411819458,283.00
19598,4.373146057128906,283.02
19599,4.130672931671143,283.03
19600,3.806304931640625,283.05
19601,3.645747184753418,283.06
19602,3.6946706771850586,283.07
19603,3.6659650802612305,283.09
19604,3.921450614929199,283.11
19605,3.626673936843872,283.12
19606,4.019529342651367,283.13
19607,3.903347969055176,283.15
19608,4.189077854156494,283.16
19609,4.018594264984131,283.18
19610,3.851818799972534,283.19
19611,4.006091117858887,283.21
19612,3.705648899078369,283.22
19613,3.91654634475708,283.24
19614,3.722775459289551,283.25
19615,3.6623826026916504,283.26
19616,3.8219780921936035,283.28
19617,3.425267219543457,283.29
19618,3.9846625328063965,283.31
19619,4.107699871063232,283.32
19620,3.6079022884368896,283.33
19621,4.497981548309326,283.35
19622,5.303467273712158,283.36
19623,5.0784149169921875,283.38
19624,3.8412399291992188,283.39
19625,4.069414138793945,283.41
19626,4.3750104904174805,283.42
19627,3.923795223236084,283.43
19628,4.8299689292907715,283.45
19629,6.131817817687988,283.47
19630,6.722054958343506,283.48
19631,5.236973762512207,283.49
19632,4.882901668548584,283.51
19633,4.0431342124938965,283.52
19634,4.406644344329834,283.54
19635,5.035796642303467,283.55
19636,4.991966247558594,283.56
19637,9.201168060302734,283.58
19638,9.658557891845703,283.60
19639,5.04884147644043,283.61
19640,7.155853748321533,283.63
19641,6.086321830749512,283.64
19642,6.907890796661377,283.65
19643,5.485272407531738,283.67
19644,5.853440761566162,283.68
19645,5.786942005157471,283.69
19646,4.404969692230225,283.71
19647,4.41421365737915,283.73
19648,4.8155198097229,283.74
19649,4.916080951690674,283.76
19650,4.666439533233643,283.77
19651,4.938208103179932,283.78
19652,4.5846266746521,283.80
19653,4.703497409820557,283.81
19654,4.215569972991943,283.83
19655,4.058071136474609,283.85
19656,4.0905680656433105,283.86
19657,4.182141304016113,283.87
19658,4.2024946212768555,283.89
19659,3.7877655029296875,283.90
19660,3.80377459526062,283.92
19661,3.7686963081359863,283.93
19662,3.6363673210144043,283.94
19663,4.058934211730957,283.96
19664,3.8958585262298584,283.98
19665,4.619933128356934,283.99
19666,4.994510650634766,284.00
19667,4.0647735595703125,284.02
19668,4.745943069458008,284.03
19669,5.029548168182373,284.04
19670,4.243227958679199,284.06
19671,4.662034034729004,284.07
19672,4.675571918487549,284.09
19673,4.203820705413818,284.11
19674,4.458616256713867,284.12
19675,4.297853946685791,284.13
19676,3.746380090713501,284.15
19677,4.3959503173828125,284.16
19678,6.012297630310059,284.18
19679,5.900967597961426,284.19
19680,3.806706428527832,284.21
19681,5.018091678619385,284.23
19682,6.415688991546631,284.24
19683,5.161810398101807,284.25
19684,4.348974704742432,284.27
19685,4.523205280303955,284.28
19686,4.657679557800293,284.29
19687,4.305187702178955,284.31
19688,4.093339443206787,284.32
19689,4.599611282348633,284.34
19690,4.433404922485352,284.36
19691,5.035009384155273,284.37
19692,4.3489298820495605,284.38
19693,4.183660984039307,284.40
19694,3.977494239807129,284.41
19695,4.7023773193359375,284.43
19696,4.166688919067383,284.44
19697,4.111537456512451,284.45
19698,7.109014511108398,284.47
19699,7.059330940246582,284.49
19700,9.571354866027832,284.50
19701,7.103697299957275,284.52
19702,5.1310319900512695,284.53
19703,4.261261940002441,284.54
19704,4.484183311462402,284.56
19705,4.517580032348633,284.57
19706,4.116300106048584,284.59
19707,4.098045825958252,284.61
19708,4.830282211303711,284.62
19709,4.743132591247559,284.63
19710,4.379289150238037,284.65
19711,4.122928619384766,284.66
19712,3.829052448272705,284.68
19713,3.9075794219970703,284.69
19714,4.205630779266357,284.71
19715,3.79217529296875,284.72
19716,3.8259291648864746,284.74
19717,3.989851713180542,284.75
19718,3.883323907852173,284.77
19719,4.656913757324219,284.78
19720,4.369839191436768,284.79
19721,3.818145751953125,284.81
19722,4.37706184387207,284.82
19723,4.56043815612793,284.84
19724,3.917116403579712,284.85
19725,4.127837181091309,284.87
19726,3.8354039192199707,284.88
19727,3.8381659984588623,284.89
19728,4.47272253036499,284.91
19729,4.6133713722229,284.92
19730,3.9991936683654785,284.94
19731,3.9003190994262695,284.95
19732,6.413580894470215,284.97
19733,6.461427688598633,284.98
19734,6.61595344543457,285.00
19735,5.251421928405762,285.01
19736,4.2212629318237305,285.02
19737,4.892192840576172,285.04
19738,4.7230939865112305,285.05
19739,4.437479019165039,285.07
19740,4.774690628051758,285.08
19741,4.46735143661499,285.10
19742,4.482982635498047,285.11
19743,4.87826681137085,285.12
19744,5.212061882019043,285.14
19745,4.388497352600098,285.15
19746,3.988605499267578,285.17
19747,4.74695348739624,285.19
19748,4.432983875274658,285.20
19749,3.9591288566589355,285.21
19750,4.377382278442383,285.23
19751,4.961647987365723,285.24
19752,4.284736156463623,285.26
19753,4.394157886505127,285.27
19754,4.076106071472168,285.28
19755,4.611840724945068,285.30
19756,4.9506144523620605,285.31
19757,3.75345516204834,285.33
19758,4.9945220947265625,285.34
19759,4.540641784667969,285.36
19760,4.532130718231201,285.37
19761,4.43435001373291,285.39
19762,4.121978282928467,285.40
19763,4.299469470977783,285.42
19764,4.558321952819824,285.43
19765,4.238839149475098,285.45
19766,6.332018852233887,285.46
19767,4.6980438232421875,285.48
19768,4.827589511871338,285.49
19769,4.335483074188232,285.51
19770,3.8301825523376465,285.52
19771,4.652672290802002,285.54
19772,5.225602149963379,285.55
19773,4.077404022216797,285.57
19774,4.782711505889893,285.58
19775,5.90696907043457,285.60
19776,5.137190341949463,285.61
19777,4.681527614593506,285.62
19778,4.978113651275635,285.64
19779,4.415897369384766,285.65
19780,3.9332175254821777,285.67
19781,4.245231628417969,285.68
19782,3.6937010288238525,285.70
19783,3.9152159690856934,285.71
19784,3.7181644439697266,285.73
19785,3.664140224456787,285.74
19786,3.5994811058044434,285.76
19787,3.652381420135498,285.77
19788,3.6713757514953613,285.79
19789,3.390507936477661,285.80
19790,3.928800106048584,285.82
19791,4.060210704803467,285.83
19792,3.7778992652893066,285.85
19793,3.7028627395629883,285.86
19794,4.0534257888793945,285.87
19795,3.714071273803711,285.89
19796,4.043767929077148,285.90
19797,4.083432197570801,285.92
19798,4.32145357131958,285.93
19799,4.215529441833496,285.95
19800,3.934695243835449,285.96
19801,4.907225608825684,285.98
19802,3.986830949783325,285.99
19803,4.428836345672607,286.00
19804,4.125661373138428,286.02
19805,3.997100591659546,286.04
19806,3.913321018218994,286.05
19807,3.882322311401367,286.06
19808,4.092635154724121,286.08
19809,3.6201834678649902,286.09
19810,3.8305797576904297,286.11
19811,3.315481185913086,286.12
19812,3.7974295616149902,286.13
19813,4.051534652709961,286.15
19814,4.262531757354736,286.17
19815,3.7481706142425537,286.19
19816,4.982666015625,286.20
19817,4.124957084655762,286.21
19818,3.944568634033203,286.23
19819,4.1449198722839355,286.24
19820,4.518444061279297,286.26
19821,3.902553081512451,286.27
19822,3.6664793491363525,286.29
19823,4.263155937194824,286.30
19824,4.028545379638672,286.32
19825,3.497331142425537,286.33
19826,3.8713362216949463,286.35
19827,3.454925298690796,286.37
19828,4.397976875305176,286.39
19829,4.4128947257995605,286.41
19830,3.4788546562194824,286.42
19831,7.155231475830078,286.43
19832,7.976672649383545,286.45
19833,8.472410202026367,286.46
19834,5.981041431427002,286.48
19835,4.1562418937683105,286.49
19836,4.674521446228027,286.51
19837,6.094864845275879,286.52
19838,5.40736198425293,286.54
19839,4.362031936645508,286.55
19840,5.161177635192871,286.57
19841,5.673632621765137,286.58
19842,5.362824440002441,286.59
19843,5.340280532836914,286.61
19844,4.400986671447754,286.62
19845,4.5582380294799805,286.64
19846,5.176820278167725,286.66
19847,4.133482933044434,286.67
19848,4.398819446563721,286.68
19849,3.8374557495117188,286.70
19850,4.649773120880127,286.71
19851,4.477878570556641,286.73
19852,4.216706275939941,286.74
19853,4.990482807159424,286.75
19854,3.5683093070983887,286.77
19855,5.274570465087891,286.79
19856,5.2123284339904785,286.80
19857,3.9275994300842285,286.81
19858,4.178044319152832,286.83
19859,3.72603178024292,286.84
19860,4.517184257507324,286.86
19861,5.121244430541992,286.87
19862,3.8363964557647705,286.88
19863,4.737761497497559,286.90
19864,6.060428142547607,286.91
19865,4.243309020996094,286.93
19866,4.912852764129639,286.94
19867,5.110073566436768,286.96
19868,4.00277853012085,286.97
19869,4.344271183013916,286.98
19870,4.274982929229736,287.00
19871,3.777883529663086,287.02
19872,4.211201190948486,287.03
19873,4.903921127319336,287.04
19874,4.117108345031738,287.06
19875,4.194460868835449,287.07
19876,4.172769546508789,287.09
19877,3.9704232215881348,287.10
19878,3.899078607559204,287.12
19879,3.919658660888672,287.13
19880,5.637680530548096,287.15
19881,5.228264808654785,287.16
19882,5.819314002990723,287.18
19883,4.846225738525391,287.19
19884,5.744933128356934,287.20
19885,4.897309303283691,287.22
19886,5.294879913330078,287.23
19887,4.897951602935791,287.25
19888,5.036633491516113,287.26
19889,3.9706215858459473,287.28
19890,7.147843360900879,287.29
19891,8.663185119628906,287.30
19892,6.991094589233398,287.32
19893,5.438779354095459,287.34
19894,3.8750104904174805,287.35
19895,4.548967361450195,287.36
19896,4.684969902038574,287.38
19897,4.71197509765625,287.39
19898,4.257333755493164,287.41
19899,5.125054359436035,287.42
19900,5.379639148712158,287.44
19901,5.965181827545166,287.45
19902,5.318561553955078,287.47
19903,3.9981260299682617,287.48
19904,3.9766845703125,287.50
19905,3.742743968963623,287.51
19906,3.7556185722351074,287.52
19907,3.729163646697998,287.54
19908,3.6879501342773438,287.56
19909,3.6062254905700684,287.57
19910,3.8583991527557373,287.58
19911,3.602128505706787,287.60
19912,3.9818243980407715,287.61
19913,3.8907077312469482,287.63
19914,3.9929442405700684,287.64
19915,3.8708815574645996,287.66
19916,4.074337482452393,287.67
19917,4.489892959594727,287.69
19918,4.072944641113281,287.70
19919,3.8920297622680664,287.72
19920,3.9480509757995605,287.73
19921,3.835222005844116,287.75
19922,3.5400092601776123,287.76
19923,4.009258270263672,287.77
19924,3.5279769897460938,287.79
19925,4.223421096801758,287.80
19926,3.9391708374023438,287.82
19927,3.822500705718994,287.83
19928,4.083523750305176,287.84
19929,3.7625975608825684,287.86
19930,3.730393886566162,287.88
19931,3.8614859580993652,287.89
19932,3.429561138153076,287.91
19933,3.755985975265503,287.92
19934,3.5053329467773438,287.93
19935,3.4839556217193604,287.95
19936,3.406564712524414,287.96
19937,3.5440187454223633,287.98
19938,3.3540022373199463,287.99
19939,3.8049426078796387,288.01
19940,3.6762306690216064,288.02
19941,3.5778775215148926,288.04
19942,3.7985196113586426,288.05
19943,3.4309425354003906,288.06
19944,4.196547508239746,288.08
19945,5.172307014465332,288.09
19946,4.061708450317383,288.11
19947,3.819196939468384,288.12
19948,4.225661754608154,288.14
19949,3.759906768798828,288.15
19950,3.571319580078125,288.16
19951,4.002790451049805,288.18
19952,5.08439826965332,288.19
19953,4.23215389251709,288.21
19954,3.858132839202881,288.22
19955,6.0175299644470215,288.24
19956,5.126953601837158,288.25
19957,3.9856584072113037,288.27
19958,4.37392520904541,288.28
19959,4.120210647583008,288.29
19960,3.998255729675293,288.31
19961,3.73513126373291,288.32
19962,4.613569259643555,288.34
19963,4.285863876342773,288.35
19964,3.5389304161071777,288.37
19965,4.2998809814453125,288.38
19966,3.669804096221924,288.39
19967,3.8470206260681152,288.41
19968,4.766367435455322,288.42
19969,4.316801071166992,288.43
19970,4.108150959014893,288.45
19971,4.458273887634277,288.47
19972,4.063226699829102,288.48
19973,4.21134090423584,288.50
19974,4.249124050140381,288.51
19975,3.4751811027526855,288.52
19976,5.095436096191406,288.54
19977,6.533286094665527,288.55
19978,4.922587871551514,288.57
19979,4.155770301818848,288.58
19980,6.466091632843018,288.60
19981,5.868348121643066,288.61
19982,3.7537007331848145,288.62
19983,5.216568946838379,288.64
19984,6.935928821563721,288.65
19985,5.567115306854248,288.67
19986,3.8344929218292236,288.68
19987,6.399080276489258,288.70
19988,7.462117671966553,288.71
19989,4.726091384887695,288.73
19990,4.556646823883057,288.74
19991,7.2016119956970215,288.75
19992,6.181098937988281,288.77
19993,3.7470152378082275,288.78
19994,5.088030815124512,288.79
19995,5.883004665374756,288.81
19996,4.028613090515137,288.83
19997,4.02254056930542,288.84
19998,4.587212562561035,288.86
19999,3.6045966148376465,288.87
20000,4.104092121124268,288.88
20001,4.8946123123168945,288.90
20002,3.549487590789795,288.91
20003,4.059449195861816,288.93
20004,4.043961048126221,288.94
20005,3.5608417987823486,288.96
20006,4.580779075622559,288.97
20007,3.971205711364746,288.99
20008,3.362691879272461,289.00
20009,3.9059031009674072,289.02
20010,3.7455849647521973,289.03
20011,3.375899314880371,289.05
20012,3.641953468322754,289.06
20013,4.042707920074463,289.08
20014,3.8817644119262695,289.09
20015,3.893906354904175,289.10
20016,3.675039291381836,289.12
20017,3.8734683990478516,289.13
20018,4.342883586883545,289.15
20019,4.131397724151611,289.17
20020,4.068691253662109,289.18
20021,4.754417896270752,289.19
20022,3.999131441116333,289.21
20023,4.110621452331543,289.22
20024,3.5108776092529297,289.24
20025,3.607557773590088,289.25
20026,3.538280487060547,289.27
20027,3.2716097831726074,289.28
20028,3.8194916248321533,289.30
20029,3.717480182647705,289.31
20030,3.4060983657836914,289.33
20031,3.5499868392944336,289.34
20032,5.598221302032471,289.36
20033,4.53273868560791,289.37
20034,5.772271156311035,289.39
20035,5.097933292388916,289.40
20036,3.721210479736328,289.42
20037,3.460022449493408,289.43
20038,3.4426770210266113,289.44
20039,4.03785514831543,289.46
20040,3.970028877258301,289.47
20041,3.839243173599243,289.49
20042,3.760659694671631,289.50
20043,3.558290958404541,289.52
20044,3.9185526371002197,289.53
20045,3.6631362438201904,289.55
20046,3.6233162879943848,289.56
20047,3.938143014907837,289.58
20048,3.7980878353118896,289.59
20049,4.119442462921143,289.60
20050,3.9036927223205566,289.62
20051,3.6310131549835205,289.63
20052,3.7520318031311035,289.65
20053,3.3185534477233887,289.66
20054,3.9083611965179443,289.68
20055,3.747262477874756,289.69
20056,3.6157140731811523,289.71
20057,5.277392387390137,289.72
20058,5.083059310913086,289.74
20059,4.295694351196289,289.75
20060,3.673675775527954,289.77
20061,3.847949981689453,289.78
20062,3.7634212970733643,289.80
20063,4.0356550216674805,289.81
20064,4.351186752319336,289.82
20065,3.9035303592681885,289.84
20066,3.7519006729125977,289.85
20067,4.303309440612793,289.87
20068,4.074132919311523,289.88
20069,3.7052788734436035,289.90
20070,3.5834569931030273,289.91
20071,3.867335319519043,289.93
20072,3.47944974899292,289.94
20073,3.9399471282958984,289.95
20074,4.324862480163574,289.97
20075,3.9918951988220215,289.98
20076,3.4693896770477295,290.00
20077,3.487062454223633,290.02
20078,3.5406551361083984,290.03
20079,3.228745222091675,290.05
20080,3.3697335720062256,290.06
